"karyotype","fitness","is_fq","is_nn","boundary_degree"
"2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1",0.504033210517408,FALSE,TRUE,37
"2.3.2.2.2.2.2.2.2.2.2.2.2.1.3.2.2.2.2.2.2.1",0.462967676146877,FALSE,TRUE,38
"2.3.2.2.2.2.2.2.2.2.2.2.2.1.2.3.2.2.2.2.2.1",0.562439939611037,FALSE,TRUE,38
"2.3.2.2.2.2.2.2.2.2.2.2.2.1.2.2.3.2.2.2.2.1",0.469517426642395,FALSE,TRUE,37
"2.3.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.3.2.2.2.1",0.478086195321708,FALSE,TRUE,38
"2.3.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.3.2.2.1",0.472589998242113,FALSE,TRUE,38
"2.3.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.3.2.1",0.36827854046845,FALSE,TRUE,38
"2.3.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.3.1",0.535833100325206,FALSE,TRUE,37
"2.3.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2",0.438921941023409,FALSE,TRUE,37
"1.3.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.1",0.498518044847229,FALSE,TRUE,37
"2.3.2.1.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.1",0.460866361641634,FALSE,TRUE,36
"2.3.2.2.1.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.1",0.494548491994893,FALSE,TRUE,37
"2.3.2.2.2.1.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.1",0.501840425332254,FALSE,TRUE,37
"2.3.2.2.2.2.1.2.2.2.2.2.2.1.2.2.2.2.2.2.2.1",0.503338845790228,FALSE,TRUE,37
"2.3.2.2.2.2.2.1.2.2.2.2.2.1.2.2.2.2.2.2.2.1",0.425484533742949,FALSE,TRUE,36
"2.3.2.2.2.2.2.2.1.2.2.2.2.1.2.2.2.2.2.2.2.1",0.478105098509502,FALSE,TRUE,36
"2.3.2.2.2.2.2.2.2.1.2.2.2.1.2.2.2.2.2.2.2.1",0.567724321987828,FALSE,TRUE,36
"2.3.2.2.2.2.2.2.2.2.1.2.2.1.2.2.2.2.2.2.2.1",0.53102913327456,FALSE,TRUE,37
"2.3.2.2.2.2.2.2.2.2.2.1.2.1.2.2.2.2.2.2.2.1",0.545252484538077,FALSE,TRUE,37
"2.3.2.2.2.2.2.2.2.2.2.2.1.1.2.2.2.2.2.2.2.1",0.458983825221303,FALSE,TRUE,37
"2.3.2.2.2.2.2.2.2.2.2.2.2.1.1.2.2.2.2.2.2.1",0.497501259739917,FALSE,TRUE,37
"2.3.2.2.2.2.2.2.2.2.2.2.2.1.2.1.2.2.2.2.2.1",0.394871544663763,FALSE,TRUE,37
"2.3.2.2.2.2.2.2.2.2.2.2.2.1.2.2.1.2.2.2.2.1",0.490389735725939,FALSE,TRUE,37
"2.3.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.1.2.2.2.1",0.488141982632671,FALSE,TRUE,37
"2.3.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.1.2.1",0.582334214817955,FALSE,TRUE,35
"2.3.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.1.1",0.412648311958531,FALSE,TRUE,37
"3.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.3.1",0.370998774296936,FALSE,TRUE,38
"2.3.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.3.1",0.490368914479982,FALSE,TRUE,38
"2.2.1.3.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.3.1",0.446409084892206,FALSE,TRUE,38
"2.2.1.2.3.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.3.1",0.434480496956585,FALSE,TRUE,38
"2.2.1.2.2.3.2.2.2.2.2.2.2.2.2.2.2.3.2.2.3.1",0.412189905993715,FALSE,TRUE,38
"2.2.1.2.2.2.3.2.2.2.2.2.2.2.2.2.2.3.2.2.3.1",0.430670343975514,FALSE,TRUE,38
"2.2.1.2.2.2.2.2.3.2.2.2.2.2.2.2.2.3.2.2.3.1",0.469550817292358,FALSE,TRUE,38
"2.2.1.2.2.2.2.2.2.3.2.2.2.2.2.2.2.3.2.2.3.1",0.397171711881208,FALSE,TRUE,38
"2.2.1.2.2.2.2.2.2.2.3.2.2.2.2.2.2.3.2.2.3.1",0.394016836124301,FALSE,TRUE,38
"2.2.1.2.2.2.2.2.2.2.2.3.2.2.2.2.2.3.2.2.3.1",0.370243204449246,FALSE,TRUE,38
"2.2.1.2.2.2.2.2.2.2.2.2.3.2.2.2.2.3.2.2.3.1",0.484147023776028,FALSE,TRUE,36
"2.2.1.2.2.2.2.2.2.2.2.2.2.3.2.2.2.3.2.2.3.1",0.422309644251551,FALSE,TRUE,38
"2.2.1.2.2.2.2.2.2.2.2.2.2.2.3.2.2.3.2.2.3.1",0.421507547467646,FALSE,TRUE,38
"2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.3.2.3.2.2.3.1",0.486764958180921,FALSE,TRUE,38
"2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.3.3.2.2.3.1",0.417222235474865,FALSE,TRUE,38
"2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.4.2.2.3.1",0.407610699056475,FALSE,TRUE,39
"2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.3.2.3.1",0.426995824157288,FALSE,TRUE,38
"2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.3.3.1",0.353656088005959,FALSE,TRUE,38
"2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.4.1",0.448284781883547,FALSE,TRUE,38
"1.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.3.1",0.492580788219331,FALSE,TRUE,37
"2.1.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.3.1",0.391103040829857,FALSE,TRUE,37
"2.2.1.1.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.3.1",0.42625616570983,FALSE,TRUE,37
"2.2.1.2.1.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.3.1",0.442269470551507,FALSE,TRUE,36
"2.2.1.2.2.1.2.2.2.2.2.2.2.2.2.2.2.3.2.2.3.1",0.459180967002801,FALSE,TRUE,37
"2.2.1.2.2.2.1.2.2.2.2.2.2.2.2.2.2.3.2.2.3.1",0.439460836013187,FALSE,TRUE,37
"2.2.1.2.2.2.2.1.2.2.2.2.2.2.2.2.2.3.2.2.3.1",0.37481131961262,FALSE,TRUE,38
"2.2.1.2.2.2.2.2.1.2.2.2.2.2.2.2.2.3.2.2.3.1",0.401850689268559,FALSE,TRUE,34
"2.2.1.2.2.2.2.2.2.1.2.2.2.2.2.2.2.3.2.2.3.1",0.482894551469197,FALSE,TRUE,37
"2.2.1.2.2.2.2.2.2.2.1.2.2.2.2.2.2.3.2.2.3.1",0.479601755572681,FALSE,TRUE,37
"2.2.1.2.2.2.2.2.2.2.2.1.2.2.2.2.2.3.2.2.3.1",0.504038429999162,FALSE,TRUE,37
"2.2.1.2.2.2.2.2.2.2.2.2.1.2.2.2.2.3.2.2.3.1",0.391019516256841,FALSE,TRUE,37
"2.2.1.2.2.2.2.2.2.2.2.2.2.2.1.2.2.3.2.2.3.1",0.454719039060023,FALSE,TRUE,37
"2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.1.3.2.2.3.1",0.451036300297489,FALSE,TRUE,37
"2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.1.2.3.1",0.448538768316118,FALSE,TRUE,37
"2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.1.3.1",0.515074612853108,FALSE,TRUE,37
"2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.1",0.420134734504824,FALSE,TRUE,33
"3.2.1.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2",0.365692516295569,FALSE,TRUE,40
"2.3.1.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2",0.4436269793446,FALSE,TRUE,40
"2.2.1.3.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2",0.439447638243938,FALSE,TRUE,40
"2.2.1.2.3.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2",0.408422103613526,FALSE,TRUE,40
"2.2.1.2.2.3.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2",0.378214623747431,FALSE,TRUE,40
"2.2.1.2.2.2.3.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2",0.396706710673855,FALSE,TRUE,40
"2.2.1.2.2.2.2.3.2.2.2.2.3.2.2.2.2.2.2.2.2.2",0.451461739065416,FALSE,TRUE,39
"2.2.1.2.2.2.2.2.3.2.2.2.3.2.2.2.2.2.2.2.2.2",0.422007453263625,FALSE,TRUE,40
"2.2.1.2.2.2.2.2.2.3.2.2.3.2.2.2.2.2.2.2.2.2",0.340291425054023,FALSE,TRUE,40
"2.2.1.2.2.2.2.2.2.2.3.2.3.2.2.2.2.2.2.2.2.2",0.361838776439637,FALSE,TRUE,40
"2.2.1.2.2.2.2.2.2.2.2.3.3.2.2.2.2.2.2.2.2.2",0.346976356389044,FALSE,TRUE,40
"2.2.1.2.2.2.2.2.2.2.2.2.4.2.2.2.2.2.2.2.2.2",0.415615352286991,FALSE,TRUE,41
"2.2.1.2.2.2.2.2.2.2.2.2.3.3.2.2.2.2.2.2.2.2",0.419974438106588,FALSE,TRUE,40
"2.2.1.2.2.2.2.2.2.2.2.2.3.2.3.2.2.2.2.2.2.2",0.389968155936628,FALSE,TRUE,40
"2.2.1.2.2.2.2.2.2.2.2.2.3.2.2.3.2.2.2.2.2.2",0.462637527756803,FALSE,TRUE,40
"2.2.1.2.2.2.2.2.2.2.2.2.3.2.2.2.3.2.2.2.2.2",0.369091355751018,FALSE,TRUE,40
"2.2.1.2.2.2.2.2.2.2.2.2.3.2.2.2.2.3.2.2.2.2",0.3999519604129,FALSE,TRUE,40
"2.2.1.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.3.2.2.2",0.419421881297416,FALSE,TRUE,40
"2.2.1.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.3.2.2",0.308571918746314,FALSE,TRUE,40
"2.2.1.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.3",0.345045863275972,FALSE,TRUE,41
"1.2.1.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2",0.423389880181026,FALSE,TRUE,39
"2.1.1.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2",0.36444092822428,FALSE,TRUE,39
"2.2.1.1.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2",0.359982329959427,FALSE,TRUE,39
"2.2.1.2.1.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2",0.393236552319098,FALSE,TRUE,39
"2.2.1.2.2.1.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2",0.41639064687538,FALSE,TRUE,39
"2.2.1.2.2.2.1.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2",0.402937972381121,FALSE,TRUE,39
"2.2.1.2.2.2.2.1.2.2.2.2.3.2.2.2.2.2.2.2.2.2",0.349272034782433,FALSE,TRUE,39
"2.2.1.2.2.2.2.2.1.2.2.2.3.2.2.2.2.2.2.2.2.2",0.375809652419641,FALSE,TRUE,38
"2.2.1.2.2.2.2.2.2.1.2.2.3.2.2.2.2.2.2.2.2.2",0.468541807951883,FALSE,TRUE,39
"2.2.1.2.2.2.2.2.2.2.1.2.3.2.2.2.2.2.2.2.2.2",0.437941461384284,FALSE,TRUE,39
"2.2.1.2.2.2.2.2.2.2.2.1.3.2.2.2.2.2.2.2.2.2",0.452863563496753,FALSE,TRUE,39
"2.2.1.2.2.2.2.2.2.2.2.2.3.1.2.2.2.2.2.2.2.2",0.377211533929455,FALSE,TRUE,39
"2.2.1.2.2.2.2.2.2.2.2.2.3.2.1.2.2.2.2.2.2.2",0.41007955412769,FALSE,TRUE,39
"2.2.1.2.2.2.2.2.2.2.2.2.3.2.2.1.2.2.2.2.2.2",0.342039987625344,FALSE,TRUE,38
"2.2.1.2.2.2.2.2.2.2.2.2.3.2.2.2.1.2.2.2.2.2",0.429412489980807,FALSE,TRUE,39
"2.2.1.2.2.2.2.2.2.2.2.2.3.2.2.2.2.1.2.2.2.2",0.407713540248472,FALSE,TRUE,39
"2.2.1.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.1.2.2.2",0.383011286334177,FALSE,TRUE,39
"2.2.1.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.1.2.2",0.482377733085337,FALSE,TRUE,39
"2.2.1.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.1.2",0.335332849116859,FALSE,TRUE,39
"3.2.1.2.3.2.2.2.2.2.2.2.2.1.2.1.2.2.2.2.3.1",0.320306556176895,FALSE,TRUE,38
"2.3.1.2.3.2.2.2.2.2.2.2.2.1.2.1.2.2.2.2.3.1",0.397940415407658,FALSE,TRUE,38
"2.2.2.2.3.2.2.2.2.2.2.2.2.1.2.1.2.2.2.2.3.1",0.386474988712107,FALSE,TRUE,39
"2.2.1.3.3.2.2.2.2.2.2.2.2.1.2.1.2.2.2.2.3.1",0.372662121941866,FALSE,TRUE,38
"2.2.1.2.4.2.2.2.2.2.2.2.2.1.2.1.2.2.2.2.3.1",0.336011001088111,FALSE,TRUE,39
"2.2.1.2.3.3.2.2.2.2.2.2.2.1.2.1.2.2.2.2.3.1",0.344897010238335,FALSE,TRUE,38
"2.2.1.2.3.2.3.2.2.2.2.2.2.1.2.1.2.2.2.2.3.1",0.337602388268423,FALSE,TRUE,38
"2.2.1.2.3.2.2.3.2.2.2.2.2.1.2.1.2.2.2.2.3.1",0.431060527412489,FALSE,TRUE,38
"2.2.1.2.3.2.2.2.3.2.2.2.2.1.2.1.2.2.2.2.3.1",0.373192439196195,FALSE,TRUE,38
"2.2.1.2.3.2.2.2.2.3.2.2.2.1.2.1.2.2.2.2.3.1",0.295954549482992,FALSE,TRUE,38
"2.2.1.2.3.2.2.2.2.2.3.2.2.1.2.1.2.2.2.2.3.1",0.30027739405489,FALSE,TRUE,38
"2.2.1.2.3.2.2.2.2.2.2.3.2.1.2.1.2.2.2.2.3.1",0.287190430457539,FALSE,TRUE,38
"2.2.1.2.3.2.2.2.2.2.2.2.3.1.2.1.2.2.2.2.3.1",0.400240184376683,FALSE,TRUE,37
"2.2.1.2.3.2.2.2.2.2.2.2.2.1.3.1.2.2.2.2.3.1",0.344368589276501,FALSE,TRUE,38
"2.2.1.2.3.2.2.2.2.2.2.2.2.1.2.1.3.2.2.2.3.1",0.358257120671114,FALSE,TRUE,38
"2.2.1.2.3.2.2.2.2.2.2.2.2.1.2.1.2.3.2.2.3.1",0.358940290680203,FALSE,TRUE,38
"2.2.1.2.3.2.2.2.2.2.2.2.2.1.2.1.2.2.3.2.3.1",0.357362602372965,FALSE,TRUE,38
"2.2.1.2.3.2.2.2.2.2.2.2.2.1.2.1.2.2.2.3.3.1",0.270547436679779,FALSE,TRUE,38
"2.2.1.2.3.2.2.2.2.2.2.2.2.1.2.1.2.2.2.2.4.1",0.392236867026004,FALSE,TRUE,38
"2.2.1.2.3.2.2.2.2.2.2.2.2.1.2.1.2.2.2.2.3.2",0.314020968724714,FALSE,TRUE,39
"1.2.1.2.3.2.2.2.2.2.2.2.2.1.2.1.2.2.2.2.3.1",0.395205280416754,FALSE,TRUE,37
"2.1.1.2.3.2.2.2.2.2.2.2.2.1.2.1.2.2.2.2.3.1",0.331558484259979,FALSE,TRUE,37
"2.2.1.1.3.2.2.2.2.2.2.2.2.1.2.1.2.2.2.2.3.1",0.347071664356274,FALSE,TRUE,37
"2.2.1.2.3.1.2.2.2.2.2.2.2.1.2.1.2.2.2.2.3.1",0.378422735319556,FALSE,TRUE,37
"2.2.1.2.3.2.1.2.2.2.2.2.2.1.2.1.2.2.2.2.3.1",0.38962167564224,FALSE,TRUE,37
"2.2.1.2.3.2.2.1.2.2.2.2.2.1.2.1.2.2.2.2.3.1",0.299719704339126,FALSE,TRUE,37
"2.2.1.2.3.2.2.2.1.2.2.2.2.1.2.1.2.2.2.2.3.1",0.346462345517407,FALSE,TRUE,37
"2.2.1.2.3.2.2.2.2.1.2.2.2.1.2.1.2.2.2.2.3.1",0.431754226597477,FALSE,TRUE,37
"2.2.1.2.3.2.2.2.2.2.1.2.2.1.2.1.2.2.2.2.3.1",0.428145332466522,FALSE,TRUE,37
"2.2.1.2.3.2.2.2.2.2.2.1.2.1.2.1.2.2.2.2.3.1",0.435331455133201,FALSE,TRUE,37
"2.2.1.2.3.2.2.2.2.2.2.2.1.1.2.1.2.2.2.2.3.1",0.325871792547546,FALSE,TRUE,37
"2.2.1.2.3.2.2.2.2.2.2.2.2.1.1.1.2.2.2.2.3.1",0.382027606261988,FALSE,TRUE,37
"2.2.1.2.3.2.2.2.2.2.2.2.2.1.2.1.1.2.2.2.3.1",0.36584910142159,FALSE,TRUE,37
"2.2.1.2.3.2.2.2.2.2.2.2.2.1.2.1.2.1.2.2.3.1",0.375107162253186,FALSE,TRUE,37
"2.2.1.2.3.2.2.2.2.2.2.2.2.1.2.1.2.2.1.2.3.1",0.371162480116451,FALSE,TRUE,37
"2.2.1.2.3.2.2.2.2.2.2.2.2.1.2.1.2.2.2.1.3.1",0.44883803514325,FALSE,TRUE,37
"2.2.1.2.3.2.2.2.2.2.2.2.2.1.2.1.2.2.2.2.2.1",0.328021306472879,FALSE,TRUE,37
"3.2.1.2.2.2.2.2.1.2.2.2.2.1.2.2.2.3.2.2.2.1",0.320109875801441,FALSE,TRUE,38
"2.3.1.2.2.2.2.2.1.2.2.2.2.1.2.2.2.3.2.2.2.1",0.420616727651796,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.1.2.2.2.2.1.2.2.2.3.2.2.2.1",0.417831149738946,FALSE,TRUE,39
"2.2.1.3.2.2.2.2.1.2.2.2.2.1.2.2.2.3.2.2.2.1",0.401424893557072,FALSE,TRUE,38
"2.2.1.2.3.2.2.2.1.2.2.2.2.1.2.2.2.3.2.2.2.1",0.367014788659905,FALSE,TRUE,38
"2.2.1.2.2.3.2.2.1.2.2.2.2.1.2.2.2.3.2.2.2.1",0.360701973294244,FALSE,TRUE,38
"2.2.1.2.2.2.3.2.1.2.2.2.2.1.2.2.2.3.2.2.2.1",0.365578346584466,FALSE,TRUE,38
"2.2.1.2.2.2.2.3.1.2.2.2.2.1.2.2.2.3.2.2.2.1",0.433226157614255,FALSE,TRUE,38
"2.2.1.2.2.2.2.2.1.3.2.2.2.1.2.2.2.3.2.2.2.1",0.318632030281304,FALSE,TRUE,38
"2.2.1.2.2.2.2.2.1.2.3.2.2.1.2.2.2.3.2.2.2.1",0.326964099804235,FALSE,TRUE,38
"2.2.1.2.2.2.2.2.1.2.2.3.2.1.2.2.2.3.2.2.2.1",0.310315065233883,FALSE,TRUE,38
"2.2.1.2.2.2.2.2.1.2.2.2.3.1.2.2.2.3.2.2.2.1",0.399360826764445,FALSE,TRUE,38
"2.2.1.2.2.2.2.2.1.2.2.2.2.2.2.2.2.3.2.2.2.1",0.385690256100131,FALSE,TRUE,37
"2.2.1.2.2.2.2.2.1.2.2.2.2.1.3.2.2.3.2.2.2.1",0.350983758446413,FALSE,TRUE,38
"2.2.1.2.2.2.2.2.1.2.2.2.2.1.2.3.2.3.2.2.2.1",0.425752945341998,FALSE,TRUE,38
"2.2.1.2.2.2.2.2.1.2.2.2.2.1.2.2.3.3.2.2.2.1",0.346855903831771,FALSE,TRUE,37
"2.2.1.2.2.2.2.2.1.2.2.2.2.1.2.2.2.4.2.2.2.1",0.355622756981494,FALSE,TRUE,39
"2.2.1.2.2.2.2.2.1.2.2.2.2.1.2.2.2.3.3.2.2.1",0.384215878647372,FALSE,TRUE,37
"2.2.1.2.2.2.2.2.1.2.2.2.2.1.2.2.2.3.2.3.2.1",0.292621979534645,FALSE,TRUE,38
"2.2.1.2.2.2.2.2.1.2.2.2.2.1.2.2.2.3.2.2.3.1",0.406062381997226,FALSE,TRUE,36
"2.2.1.2.2.2.2.2.1.2.2.2.2.1.2.2.2.3.2.2.2.2",0.314931577096117,FALSE,TRUE,39
"1.2.1.2.2.2.2.2.1.2.2.2.2.1.2.2.2.3.2.2.2.1",0.406542160313531,FALSE,TRUE,37
"2.1.1.2.2.2.2.2.1.2.2.2.2.1.2.2.2.3.2.2.2.1",0.324692421935262,FALSE,TRUE,37
"2.2.1.1.2.2.2.2.1.2.2.2.2.1.2.2.2.3.2.2.2.1",0.335239819101635,FALSE,TRUE,37
"2.2.1.2.1.2.2.2.1.2.2.2.2.1.2.2.2.3.2.2.2.1",0.370966659399764,FALSE,TRUE,37
"2.2.1.2.2.1.2.2.1.2.2.2.2.1.2.2.2.3.2.2.2.1",0.373075747762416,FALSE,TRUE,37
"2.2.1.2.2.2.1.2.1.2.2.2.2.1.2.2.2.3.2.2.2.1",0.370778903620614,FALSE,TRUE,37
"2.2.1.2.2.2.2.1.1.2.2.2.2.1.2.2.2.3.2.2.2.1",0.308084258246763,FALSE,TRUE,37
"2.2.1.2.2.2.2.2.1.1.2.2.2.1.2.2.2.3.2.2.2.1",0.423945726625893,FALSE,TRUE,37
"2.2.1.2.2.2.2.2.1.2.1.2.2.1.2.2.2.3.2.2.2.1",0.41279009577262,FALSE,TRUE,37
"2.2.1.2.2.2.2.2.1.2.2.1.2.1.2.2.2.3.2.2.2.1",0.425264798807285,FALSE,TRUE,37
"2.2.1.2.2.2.2.2.1.2.2.2.1.1.2.2.2.3.2.2.2.1",0.339756225095786,FALSE,TRUE,37
"2.2.1.2.2.2.2.2.1.2.2.2.2.1.1.2.2.3.2.2.2.1",0.38530766013216,FALSE,TRUE,37
"2.2.1.2.2.2.2.2.1.2.2.2.2.1.2.1.2.3.2.2.2.1",0.317549126611289,FALSE,TRUE,37
"2.2.1.2.2.2.2.2.1.2.2.2.2.1.2.2.1.3.2.2.2.1",0.389071193855709,FALSE,TRUE,37
"2.2.1.2.2.2.2.2.1.2.2.2.2.1.2.2.2.3.1.2.2.1",0.355231736346919,FALSE,TRUE,37
"2.2.1.2.2.2.2.2.1.2.2.2.2.1.2.2.2.3.2.1.2.1",0.435987456317096,FALSE,TRUE,37
"2.2.1.2.2.2.2.2.1.2.2.2.2.1.2.2.2.3.2.2.1.1",0.321774159024477,FALSE,TRUE,37
"3.3.1.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.1.2.1",0.489251001428823,FALSE,TRUE,36
"2.4.1.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.1.2.1",0.562123725785201,FALSE,TRUE,35
"2.3.1.3.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.1.2.1",0.552775460325177,FALSE,TRUE,36
"2.3.1.2.2.3.2.2.2.2.2.2.2.1.2.2.2.2.2.1.2.1",0.52683126562232,FALSE,TRUE,36
"2.3.1.2.2.2.3.2.2.2.2.2.2.1.2.2.2.2.2.1.2.1",0.504470147262596,FALSE,TRUE,36
"2.3.1.2.2.2.2.3.2.2.2.2.2.1.2.2.2.2.2.1.2.1",0.584935606806489,FALSE,TRUE,36
"2.3.1.2.2.2.2.2.3.2.2.2.2.1.2.2.2.2.2.1.2.1",0.548410891800043,FALSE,TRUE,36
"2.3.1.2.2.2.2.2.2.3.2.2.2.1.2.2.2.2.2.1.2.1",0.447278201700488,FALSE,TRUE,37
"2.3.1.2.2.2.2.2.2.2.3.2.2.1.2.2.2.2.2.1.2.1",0.475108169232979,FALSE,TRUE,36
"2.3.1.2.2.2.2.2.2.2.2.3.2.1.2.2.2.2.2.1.2.1",0.477896537491492,FALSE,TRUE,36
"2.3.1.2.2.2.2.2.2.2.2.2.3.1.2.2.2.2.2.1.2.1",0.540314315265362,FALSE,TRUE,36
"2.3.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.1",0.555344180299488,FALSE,TRUE,37
"2.3.1.2.2.2.2.2.2.2.2.2.2.1.3.2.2.2.2.1.2.1",0.492749753579114,FALSE,TRUE,36
"2.3.1.2.2.2.2.2.2.2.2.2.2.1.2.3.2.2.2.1.2.1",0.603799002657971,FALSE,TRUE,36
"2.3.1.2.2.2.2.2.2.2.2.2.2.1.2.2.3.2.2.1.2.1",0.511983633004016,FALSE,TRUE,35
"2.3.1.2.2.2.2.2.2.2.2.2.2.1.2.2.2.3.2.1.2.1",0.526372589862147,FALSE,TRUE,36
"2.3.1.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.3.1.2.1",0.537028329431091,FALSE,TRUE,35
"2.3.1.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.1.3.1",0.589526488023784,FALSE,TRUE,35
"2.3.1.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.1.2.2",0.486305924353638,FALSE,TRUE,37
"1.3.1.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.1.2.1",0.552668706970541,FALSE,TRUE,35
"2.3.1.1.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.1.2.1",0.497016606756136,FALSE,TRUE,34
"2.3.1.2.1.2.2.2.2.2.2.2.2.1.2.2.2.2.2.1.2.1",0.533112654590396,FALSE,TRUE,36
"2.3.1.2.2.1.2.2.2.2.2.2.2.1.2.2.2.2.2.1.2.1",0.52013207826433,FALSE,TRUE,35
"2.3.1.2.2.2.1.2.2.2.2.2.2.1.2.2.2.2.2.1.2.1",0.545389095832527,FALSE,TRUE,35
"2.3.1.2.2.2.2.1.2.2.2.2.2.1.2.2.2.2.2.1.2.1",0.468674310091825,FALSE,TRUE,34
"2.3.1.2.2.2.2.2.1.2.2.2.2.1.2.2.2.2.2.1.2.1",0.499938206203074,FALSE,TRUE,34
"2.3.1.2.2.2.2.2.2.2.1.2.2.1.2.2.2.2.2.1.2.1",0.577290070024221,FALSE,TRUE,35
"2.3.1.2.2.2.2.2.2.2.2.1.2.1.2.2.2.2.2.1.2.1",0.569458474388363,FALSE,TRUE,35
"2.3.1.2.2.2.2.2.2.2.2.2.1.1.2.2.2.2.2.1.2.1",0.508435540624042,FALSE,TRUE,35
"2.3.1.2.2.2.2.2.2.2.2.2.2.1.1.2.2.2.2.1.2.1",0.557151753538386,FALSE,TRUE,35
"2.3.1.2.2.2.2.2.2.2.2.2.2.1.2.1.2.2.2.1.2.1",0.449600189579173,FALSE,TRUE,35
"2.3.1.2.2.2.2.2.2.2.2.2.2.1.2.2.1.2.2.1.2.1",0.540080006443687,FALSE,TRUE,35
"2.3.1.2.2.2.2.2.2.2.2.2.2.1.2.2.2.1.2.1.2.1",0.528121209045162,FALSE,TRUE,35
"2.3.1.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.1.1.2.1",0.516557172088333,FALSE,TRUE,34
"2.3.1.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.1.1.1",0.448907539532587,FALSE,TRUE,35
"3.2.2.2.2.2.1.3.2.2.2.2.2.2.2.2.1.1.2.2.3.2",0.479399089688754,FALSE,TRUE,39
"2.3.2.2.2.2.1.3.2.2.2.2.2.2.2.2.1.1.2.2.3.2",0.568372023704525,FALSE,TRUE,39
"2.2.3.2.2.2.1.3.2.2.2.2.2.2.2.2.1.1.2.2.3.2",0.526804864725874,FALSE,TRUE,39
